relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945155+00,2021-01-27 15:05:59.296088+00,2021-01-26 14:22:15.928371+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.94509+00,2021-01-27 15:06:00.165784+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945271+00,2021-01-27 15:06:00.181752+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933957+00,2021-01-27 15:05:59.858804+00,2021-01-26 14:22:15.927403+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.947247+00,2021-01-27 15:06:00.204075+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,22,17,3,0,1,0,135,0,0,0,2021-01-26 14:22:33.944971+00,2021-01-27 15:05:59.279131+00,2021-01-26 14:22:15.949145+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.933739+00,2021-01-27 15:06:00.359816+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.945551+00,2021-01-27 15:06:00.240465+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2021-01-26 14:22:33.93351+00,2021-01-27 15:05:58.936669+00,2021-01-26 14:22:15.927204+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,218214,222131,147,0,19,0,8178,0,42,0,2021-01-26 14:22:33.949954+00,2021-01-27 15:05:59.437279+00,2021-01-26 14:22:15.964473+00,,1,1,1,0
1260,pg_catalog,pg_authid,116,116,156397,156395,1,0,0,0,10,0,0,0,2021-01-26 14:22:33.943761+00,2021-01-27 15:05:58.899177+00,2021-01-26 14:22:15.968357+00,,3,3,3,0
