relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
2619,pg_catalog,pg_statistic,0,0,3226127,3225947,92,6819,0,4805,494,145,6911,0,2020-11-28 21:51:54.040368+00,2020-11-30 00:05:04.491364+00,,,1,73,0,0
2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064144+00,2020-11-29 23:10:22.784495+00,2020-11-28 21:51:40.402333+00,,1,1,1,0
4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.064501+00,2020-11-29 23:10:23.782011+00,,,3,3,0,0
13436,pg_toast,pg_toast_13433,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.058248+00,2020-11-29 23:10:23.815289+00,,,1,1,0,0
3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.067145+00,2020-11-29 23:10:23.210145+00,2020-11-28 21:51:40.402685+00,,1,1,1,0
4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.051671+00,2020-11-29 23:10:23.58583+00,,,3,3,0,0
3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062993+00,2020-11-29 23:10:23.4208+00,,,1,1,0,0
4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059482+00,2020-11-29 23:10:23.694874+00,,,1,1,0,0
16426,public,orders,7,180000000,140556062,139592692,126928755,66931090,0,46514865,126855387,20496897,68504060,48767920,2020-11-28 21:52:06.345085+00,2020-11-29 22:16:33.055025+00,2020-11-28 21:51:40.730063+00,2020-11-29 22:33:54.157644+00,1,1,1,7
2612,pg_catalog,pg_language,0,0,510,510,0,0,0,0,4,0,0,0,2020-11-28 21:51:54.04959+00,2020-11-29 23:10:22.773309+00,2020-11-28 21:51:40.398212+00,,1,1,1,0
3466,pg_catalog,pg_event_trigger,0,0,14,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062996+00,2020-11-29 23:10:22.847002+00,2020-11-28 21:51:40.402224+00,,1,1,1,0
2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06365+00,2020-11-29 23:10:22.835662+00,2020-11-28 21:51:40.402178+00,,1,1,1,0
4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.052054+00,2020-11-29 23:10:23.606921+00,,,3,3,0,0
4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.055637+00,2020-11-29 23:10:23.617749+00,,,3,3,0,0
6102,pg_catalog,pg_subscription_rel,1,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.066972+00,2020-11-29 23:10:23.280686+00,2020-11-28 21:51:40.401656+00,,1,1,1,0
4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.055296+00,2020-11-29 23:10:23.639339+00,,,1,1,0,0
2618,pg_catalog,pg_rewrite,0,0,18,15,2,0,1,0,134,0,0,0,2020-11-28 21:51:54.041736+00,2020-11-29 23:10:22.823889+00,2020-11-28 21:51:40.389461+00,,1,1,1,0
4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065978+00,2020-11-29 23:10:23.760024+00,,,3,3,0,0
4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.062184+00,2020-11-29 23:10:23.661753+00,,,1,1,0,0
6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.06441+00,2020-11-29 23:10:22.553333+00,2020-11-28 21:51:40.401362+00,,3,3,3,0
2608,pg_catalog,pg_depend,0,0,295908,340324,135,0,19,0,7963,0,42,0,2020-11-28 21:51:54.035084+00,2020-11-29 23:10:22.934003+00,2020-11-28 21:51:40.379299+00,,1,1,1,0
1260,pg_catalog,pg_authid,16,16,2053,2051,1,0,0,0,10,0,0,0,2020-11-28 21:51:54.055532+00,2020-11-29 23:10:22.509403+00,2020-11-28 21:51:40.398409+00,,3,3,3,0
3596,pg_catalog,pg_seclabel,0,0,6,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.065484+00,2020-11-29 23:10:23.173986+00,2020-11-28 21:51:40.40259+00,,1,1,1,0
2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,2020-11-28 21:51:54.059376+00,2020-11-29 23:10:22.638225+00,2020-11-28 21:51:40.401543+00,,1,1,1,0
